pretty_formula,task_id,spacegroup.number,final_energy_per_atom,density,formation_energy_per_atom,volume,band_gap,min_abc,max_abc,Dimension,Dim
CrNi3Sb4,mp-1226284,164,-5.60617470625,8.131818804046372,-0.1674918974999997,146.0286538506686,0.0,4.0018260194638655,10.529095,3.0,-1.0
CoMo,mp-1226395,166,-9.00271008423077,9.86754429314768,-0.025729671730770263,338.81265483533014,0.0,17.361356170020038,17.361356519589418,3.0,-1.0
Fe46(BC3)3,mp-1226402,1,-8.492530052413793,7.740809030182173,0.0022860526293094338,581.2135872524957,0.0,7.429042,12.864856219875211,3.0,-1.0
Cr3B12Rh25,mp-1226568,1,-7.57824450275,10.074630360819764,-0.2477559924999994,471.1254530667086,0.0,4.823519999999999,12.984725785448266,3.0,-1.0
Co12Ge4C,mp-1226575,123,-6.675962134705883,8.882866722163769,-0.02780297823529352,188.76349174298284,0.0,3.654072,14.137213000000001,3.0,-1.0
Co2Ni2Te5,mp-1226586,2,-4.776438745,8.2010764416108,-0.1660594561111116,353.62944056238035,0.0,6.630959,9.437664286844123,3.0,-1.0
CdHg4Se5,mp-1226731,119,-2.240920874,7.0796821134619154,-0.279204013171875,307.15980903315824,0.0,15.95953359996012,15.95953359996012,3.0,-1.0
CdPb3Se4,mp-1226877,166,-3.78998725125,7.633788987099638,-0.5344276411718747,228.36871736369912,0.6772999999999998,14.176435991970232,14.176436268453546,3.0,-1.0
Cd43Pd8,mp-1227077,160,-1.7513722037254904,8.924055842154269,-0.1607189849019608,1057.839569629063,0.0,10.189207948981316,10.189207996705585,3.0,-1.0
Cr46(BC3)3,mp-1227102,1,-9.52248731637931,7.073485870691402,-0.08939446754310203,594.4828357788998,0.0,7.484116,12.950334970768356,3.0,-1.0
Ca6Ge7Au15,mp-1227148,6,-3.8199344392857135,10.489521317440571,-0.4805409619642858,586.2724776779828,0.0,4.554732,13.430294425953925,3.0,-1.0
Cd(Pt3O4)3,mp-1227215,47,-5.711934407954545,12.083666955435307,-0.8706141909090906,566.2148491770649,0.0,5.735619,17.159288,3.0,-1.0
Ca2ScP3Pt7,mp-1227341,119,-6.354011423076923,11.550757895394833,-1.0401744677472526,227.66167292133392,0.0,14.053093120091713,14.053093120091713,3.0,-1.0
Ca2AlP3Pt7,mp-1227376,119,-6.026321903846152,11.689257890746918,-0.9114767389010984,222.41084430214542,0.0,13.937050207486052,13.937050207486052,3.0,-1.0
Bi2Te4Pb,mp-1227398,160,-3.695316098571429,7.624655013666622,-0.25732761142857136,247.3086411804436,0.3841000000000001,14.428573452802606,14.428573634575699,2.0,1.0
Bi(SbTe2)3,mp-1227403,160,-3.6680567460000004,6.554611844251237,-0.15437238499999992,339.43894632626603,0.11370000000000058,20.73141032396255,20.73141068268797,2.0,1.0
Bi2Sb2Te3,mp-1227407,166,-3.7319613457142857,7.393515731831973,-0.09367936142857147,234.53917294507897,0.06379999999999962,14.025269806908671,14.025269821109505,3.0,-1.0
Bi4(TeS)3,mp-1227434,160,-4.028107575,7.000620741099635,-0.4872066119375006,311.89668236160907,0.5465999999999998,20.26763535943831,20.26763584377068,2.0,1.0
Bi4(TeSe)3,mp-1227438,160,-3.86659174,7.2858141917130075,-0.3188142937031245,331.75198524204643,0.3687000000000005,20.819317643429734,20.81931815392488,2.0,1.0
Bi4(TeSe)3,mp-1227439,8,-3.863326677,7.243771717577152,-0.3155492307031246,333.67745650244154,0.3296000000000001,7.4700157175120445,10.649685501399654,2.0,1.0
Bi2Sb2(TeSe)3,mp-1227440,160,-3.8591471960000003,6.65594670312484,-0.2635763637031253,319.62659166091686,0.3248999999999995,20.528638633411425,20.528638976367358,2.0,1.0
Ca6P19Rh30,mp-1227454,143,-6.984866806727272,7.971723519715903,-0.8791346840519478,815.7450863285771,0.0,3.8321620000000003,15.677975570518312,3.0,-1.0
BiPb4,mp-1227459,166,-3.715785768,10.79100297659767,0.03233875000000026,159.69552603117825,0.0,14.470593018379033,14.47059319949673,3.0,-1.0
Bi2Se2S,mp-1227504,62,-4.129863272,7.1569752223912175,-0.4808869835625004,564.2147526888323,1.1702999999999997,4.133573,11.899887,2.0,1.0
Bi4(SeS)3,mp-1227512,26,-4.1890139495,6.974727218615763,-0.5423298221406256,556.628083702412,1.2624000000000004,4.10931,11.8573,2.0,1.0
Bi4PPd15,mp-1227555,166,-5.153713736,11.796225791358273,-0.2201312234285709,346.74074569387847,0.0,19.11175037929284,19.11175062995104,3.0,-1.0
Bi3PbWClO8,mp-1227566,99,-6.039026214285713,8.673704501198378,-1.8098082716614283,226.178984176686,0.7772999999999994,3.894253,14.914335999999999,2.0,1.0
Cu81Sn22,mp-1227576,160,-4.0638200293203885,8.767561136446718,0.016241340388349613,1469.4926780920816,0.0,12.773396259386615,12.773397255025932,3.0,-1.0
Ca2Bi3Au10,mp-1227595,160,-3.571370236666666,13.44690714643668,-0.3433623639999998,661.0991363985096,0.0,23.737371055117308,23.73737105529728,3.0,-1.0
Ca4Ge3Au5,mp-1227613,8,-3.9097352325,8.533651027108169,-0.7213276670833331,265.23494085257755,0.0,5.873160809133871,10.76666784371771,3.0,-1.0
Be3Bi(RhO2)9,mp-1227633,148,-6.61759988451613,7.157619000276163,-1.5269862660483875,672.8606545670148,0.4112,9.627184190570418,9.62718475052728,3.0,-1.0
Bi10Te2Br4O17,mp-1227641,107,-5.27879105090909,8.188957816890623,-1.523913351250001,595.479352232392,1.0073999999999996,19.37275059532252,19.37275059532252,2.0,1.0
Bi3Te5Pb,mp-1227656,156,-3.656267614444445,7.694452551223604,-0.2007948755555557,317.70265108239073,0.0,4.626745503890397,17.137164000000002,2.0,1.0
Ca3Ge3Au8,mp-1227773,10,-3.779967294642857,10.761366924783976,-0.4887576142857145,590.6467850876979,0.0,4.540151,13.539147467398234,3.0,-1.0
BaSn2Bi,mp-1227803,8,-3.90955170125,7.292987918144554,-0.4525144887500003,531.6351338157432,0.0,7.314698706889438,12.230852222434626,3.0,-1.0
Bi12Pb2Cl6O17,mp-1227872,8,-5.240946026756757,7.707953987546724,-1.6245913054272976,733.9489904025353,1.0460999999999996,12.810382086728447,15.284801808439946,2.0,1.0
Ca14Hg51,mp-1227899,174,-0.971690178923077,10.637790848427937,-0.30144253376923075,1684.4831357479486,0.0,10.259896000000001,13.76881425635839,3.0,-1.0
BaSrPb6,mp-1227928,156,-3.5826565729166666,9.120814158283762,-0.3471147599999996,801.8742866712435,0.0,7.263596295464457,17.549804,3.0,-1.0
AlTl2Cu3Se4,mp-1228066,115,-3.832661962,6.5698616717323945,-0.3576471909375002,238.1485929070404,0.0,3.985618,14.9919,2.0,1.0
Al4Ni3Pt,mp-1228186,123,-5.51923809,7.84833092870337,-0.7200354562499998,101.3652784444797,0.0,2.917696,11.907186,3.0,-1.0
Ba4Tl13Hg3,mp-1228188,8,-2.24346374,9.507041779511015,-0.27904308225,665.1315981454743,0.0,6.8647150425509285,20.17954282847681,3.0,-1.0
Bi13Pb3Cl7O19,mp-1228274,8,-5.216359026904762,7.721342641448437,-1.6174783606326193,836.6854715804884,0.5921000000000003,15.239660477083405,15.53052081008496,2.0,1.0
Ba7Cd31,mp-1228287,187,-1.342661635,6.884911549340613,-0.23628325684210524,1072.3168269289777,0.0,10.55428,10.83133365283283,3.0,-1.0
Al4Ni15Ge,mp-1228288,123,-5.717831189500001,7.803332959887609,-0.40246212074999976,225.7724253619454,0.0,3.561082,17.803564,3.0,-1.0
Ba2Tl2Cu2HgO8,mp-1228366,107,-4.909276073333333,8.337921105357719,-1.507365068333333,226.85707548404088,0.0,15.07845218128618,15.07845218128618,3.0,-1.0
Ba3Cu17AgP6,mp-1228373,12,-4.413169727407408,6.696462117001412,-0.3111068736331567,442.8725450114176,0.0,9.198015623151006,10.509702193915725,3.0,-1.0
Ba7Hg31,mp-1228441,187,-0.9255812768421052,10.33056302078605,-0.3243474051315789,1154.0485632053985,0.0,10.169554,11.447107716061382,3.0,-1.0
Al4Ni15Sn,mp-1228460,123,-5.6592598315,7.85289014529167,-0.37456356274999936,234.0894128209684,0.0,3.617172,17.891364000000006,3.0,-1.0
Al4Ni15Sb,mp-1228500,123,-5.6662882685000024,7.963485033341483,-0.37562053050000016,231.47442099712944,0.0,3.5998089999999996,17.862576,3.0,-1.0
Al4VNi15,mp-1228506,123,-5.946967385,7.6570113851440125,-0.4085544055,225.38117217277141,0.0,3.542131,17.963394,3.0,-1.0
Al2VNi9,mp-1228540,123,-6.113555689166668,7.843234180321484,-0.3971983683333337,134.0470368980983,0.0,3.5533059999999996,10.616760000000001,3.0,-1.0
Al2Ni9Pd,mp-1228554,123,-5.6586341,8.182960900237527,-0.26761213416666746,139.73994647135072,0.0,3.602207,10.769195,3.0,-1.0
Al5Ni41B12,mp-1228559,166,-6.165649982068966,7.744774394606727,-0.3748537013793097,572.6977123572564,0.0,12.820328785968053,12.820328910008588,3.0,-1.0
Al3GeW2,mp-1228562,1,-7.062871793888887,9.416493884959573,-0.10020374638888856,275.7651422536412,0.0,4.858116000000001,13.46003803179549,3.0,-1.0
Al4Ni15,mp-1228713,123,-5.621716527894738,7.424929117364062,-0.26990844789473706,221.0332010611085,0.0,3.5752,17.292462,3.0,-1.0
Al4Cu15,mp-1228752,123,-4.122540487894737,7.33078974545888,-0.09778241578947408,240.35948236996688,0.0,3.60877,18.456224,3.0,-1.0
BaFe5Bi4O15,mp-1228771,9,-6.2288545285999986,7.660143896765794,-1.8348903485500008,647.0624591958148,0.0,9.924129181389217,13.852344595154893,3.0,-1.0
Al4Ni12C,mp-1228788,123,-5.874534321764706,7.232051553477197,-0.3703740758823521,189.25639923255244,0.0,3.670379,14.048460999999998,3.0,-1.0
AlPPd4,mp-1228856,6,-5.641990882222222,9.062852930887363,-0.6622593936507941,265.8418877888052,0.0,3.464379,11.520422793356893,3.0,-1.0
As4PRh10,mp-1228867,166,-7.03971028,9.64312657201655,-0.5268544012380942,234.14191746704287,0.0,16.756486162649168,16.756486215012323,3.0,-1.0
Al4CrNi15,mp-1228914,123,-5.9220457375,7.76163483732211,-0.35517568799999993,222.56875542726056,0.0,3.5333919999999996,17.827094,3.0,-1.0
AlAg4,mp-1228947,166,-3.002570204,8.671245147627952,0.01258976466666688,87.79377431231029,0.0,11.805235053342905,11.80523520003062,3.0,-1.0
AlV9Au2,mp-1228971,47,-7.757077855416667,8.51920677938838,-0.08637006041666713,342.81558360185176,0.0,4.850229,14.551542000000001,3.0,-1.0
AlGe3Mo2,mp-1228992,1,-6.772528143333332,7.950192511479987,-0.22153723416666635,273.68877195148724,0.0,4.853245783670133,13.412922803950655,3.0,-1.0
Al3ZnNi12,mp-1229039,123,-5.46918516125,7.772228017897603,-0.35305320750000035,181.74686809756463,0.0,3.5696470000000002,14.263181,3.0,-1.0
Al2Ni3,mp-1229048,123,-5.508037524000001,6.486859190418628,-0.5417251839999999,117.77528618580696,0.0,2.805653,14.961882999999998,3.0,-1.0
Al(Ni4Pt)3,mp-1229119,123,-5.858240403125,11.486402990427413,-0.15074420812499945,190.3285053091869,0.0,3.6218190000000003,14.509429999999998,3.0,-1.0
Ag2SnBiSe4,mp-1229140,160,-3.66261320875,7.1167003642172535,-0.2190676984635416,200.4926464526378,0.0,13.828135871490595,13.828136183688855,3.0,-1.0
Ag6Au2Se3S,mp-1229181,5,-3.253799909583333,8.508580721527489,-0.12848129292968774,511.3546610430359,0.036700000000000184,8.717268055695946,10.074155632128234,3.0,-1.0
Ag3AuSeS,mp-1229183,199,-3.293925745833333,8.381175392894844,-0.17051726341145826,500.5455983314748,0.09570000000000034,8.663402906212546,8.663402906212546,3.0,-1.0
Ag6HgGeSe6,mp-1229209,31,-3.193061923928572,6.4824326826422105,-0.1289538449330355,714.2757515775183,0.010699999999999932,7.793247,11.111678,3.0,-1.0
AgSb(Te8Pb7)2,mp-1229237,139,-3.7625721696875,7.799288669260608,-0.3490899477083333,1101.1715611330326,1.0423,14.459454335351039,14.459454335351039,3.0,-1.0
BiRh7Pb2O15,mp-1229239,63,-6.3279564534000015,8.068571582880294,-1.265937830549999,1303.7312154191222,0.0,10.600763677954623,13.409151999999999,3.0,-1.0
Cd5Ni,mp-1229280,35,-1.6860729864583333,8.249444741666638,0.04635792687499999,999.6085807066768,0.0,9.993505024228735,10.011898,3.0,-1.0
Sc11Ir4,mp-12304,225,-7.695615194666668,6.999366145560683,-0.6948897390000004,599.4533896604735,0.0,9.464335766615212,9.464335766615212,3.0,-1.0
Sc11Os4,mp-12305,225,-8.008527322666668,6.958582693020443,-0.3707607923333332,599.173426021136,0.0,9.462862156083222,9.462862156083222,3.0,-1.0
Cu6Sn5,mp-1233,15,-4.071581838636363,8.061011197080534,-0.013118266363636362,401.62123995651336,0.0,6.676438533858078,9.859557851766477,3.0,-1.0
LiTl,mp-1237690,64,-2.286302730833333,7.769200858107494,-0.15101480750000018,542.0051749683465,0.0,8.152391066043018,8.17093,3.0,-1.0
LiReN2,mp-1245517,61,-7.97307741109375,7.221054876963826,-0.4084788043670829,813.7251988387877,0.0,5.77213375,13.4124479,3.0,-1.0
Ba2ReN3,mp-1246715,64,-7.497524569166668,6.980947719119317,-0.8075436678566655,478.4758436839448,0.0,6.6588279643175765,13.38998395847488,3.0,-1.0
SrNi3Ge2,mp-12521,194,-5.158543104166667,6.694657229564582,-0.4458852702777776,202.88644400396026,0.0,4.059474337747807,14.216176999999998,3.0,-1.0
Ca4Hg9,mp-12541,215,-1.2280622478846153,9.481203712926957,-0.4007143398076923,1377.0370176597726,0.0,11.125389,11.125389,3.0,-1.0
Al(BiO3)3,mp-1262087,9,-5.714717619615384,7.334663993614651,-1.5895893135576928,361.29069138444083,0.218,5.793903370441897,13.284566924367313,3.0,-1.0
Ni(PtO2)3,mp-1272688,65,-5.6850767097500015,10.605140596162784,-0.9547914475,463.4364833804844,0.3453999999999997,6.4202450000587215,11.92411473663299,3.0,-1.0
Sr(GaAu)2,mp-12780,129,-3.448139979,9.28016828195637,-0.5894529113333331,222.2359116006325,0.0,4.553548,10.718016,3.0,-1.0
Sc2TlC,mp-13071,194,-6.5703989275,6.707253817362733,-0.5070559549999993,151.6664795843662,0.0,3.3775866240001897,15.351331,3.0,-1.0
Hf2CS,mp-13137,194,-9.65863316875,11.152440664112378,-1.505096102031251,119.43011898294891,0.0,3.3801031933550494,12.070444,3.0,-1.0
Zn2NiIrO6,mp-1317101,14,-5.3528368314999994,7.531575375334003,-1.3080321182499994,421.30930327361534,0.0,7.394895270613438,9.249877084577395,3.0,-1.0
YMg2Cu9,mp-13218,194,-4.05399927875,6.709998621361206,-0.17400834180555572,351.128531438714,0.0,5.007996209534109,16.166184,3.0,-1.0
Y3Fe29,mp-13412,12,-8.2851226940625,7.372761085102824,-0.002950917187499513,424.8267638708097,0.0,6.41619733200811,10.47133231871666,3.0,-1.0
HfSb,mp-13450,63,-7.58437225,10.77699145212799,-0.5412772050000013,277.5785006203392,0.0,5.5637321149686025,14.066651,3.0,-1.0
Sc5Si7Pt9,mp-13573,174,-7.0274792180952375,10.598673287932488,-1.1094928821428562,341.1008209840478,0.0,3.9155010000000003,10.029571877816721,3.0,-1.0
IrSe2,mp-1361,62,-5.61864113,9.54295000044884,-0.3418900048958336,487.4100081293755,0.0669000000000004,3.8069029999999997,21.262684,3.0,-1.0
Y3Sb4Au3,mp-13654,220,-5.394048350499999,9.029234136038696,-0.8203420585000003,494.5836762663228,0.5814000000000004,8.628869277211239,8.628869277211239,3.0,-1.0
NaSiAu3,mp-13673,205,-3.5855848552499996,11.428340730005159,-0.2732626839166663,746.2322330615822,0.0,9.070363,9.070363,3.0,-1.0
NaGeAu3,mp-13674,205,-3.3985125614999996,11.693558974856673,-0.2466476231666669,779.9227032157512,0.08530000000000015,9.20486,9.20486,3.0,-1.0
Sn3Pd,mp-1371,64,-4.59478580375,8.104937046016117,-0.29263645999999977,379.0688766094101,0.0,6.599589999999999,9.337081455018053,2.0,1.0
B3Ru2,mp-13854,194,-8.049067684,8.188288070243956,-0.3316767595000002,95.14018733294434,0.0,2.9254683412499958,12.836381,3.0,-1.0
TaSe2,mp-13870,160,-7.0868110999999985,7.8271683668709455,-0.8036109048958325,143.78210018775204,0.0,13.752928225118751,13.75292824983047,2.0,1.0
HfSiTe,mp-13963,129,-6.895006291666667,8.002290233291768,-0.7197383583333341,138.68816468115617,0.0,3.66266,10.338230000000001,2.0,1.0
Zr6Ni20P13,mp-14298,174,-6.963225791794872,7.181516162978588,-0.8795936487545799,491.0899776302085,0.0,3.6366410000000013,12.487198268393191,3.0,-1.0
Ba2Re6S11,mp-14406,167,-7.4074034128947375,7.148602626293073,-1.2648774494407888,810.5065767300418,1.3613,12.042349987944462,12.042350142378563,3.0,-1.0
Ta2PtSe7,mp-14474,12,-6.0469908695,7.332606221569607,-0.6212065381406248,502.6043259369785,0.0,8.048986977248068,18.995884398521934,2.0,1.0
Sr(As3Pt2)2,mp-14500,15,-5.573974651363637,9.770469414336448,-0.6714453310606058,447.82624369568606,0.18960000000000046,6.0725833011859125,12.151989053812134,3.0,-1.0
Ba(As3Pt2)2,mp-14501,15,-5.5861906327272735,9.949197857826224,-0.6627986236363639,456.3738215499623,0.3300000000000001,6.124374447465635,12.180600877283554,3.0,-1.0
Hf6Cr5Si7,mp-14504,62,-8.739550998194442,9.247334537520489,-0.6292416320833323,1097.1831782151073,0.0,5.092434,16.292642,3.0,-1.0
Ni8P3,mp-14513,167,-6.1367301125,7.890951158012773,-0.4566436557467533,473.45415072601725,0.02720000000000056,13.19773129463534,13.197731351078675,3.0,-1.0
Sn2Au,mp-1462,61,-3.8972863795833335,9.409964832311504,-0.13294462958333378,613.2357607578002,0.0,7.027691,12.144473,3.0,-1.0
TaTe5Pt,mp-14815,63,-5.168046707857143,7.877542438357098,-0.36159099500000025,427.5037715617858,0.0,7.4549432627724945,15.671691000000001,2.0,1.0
Sb7Mo3,mp-1521,229,-6.15760707,8.388927710025099,-0.013613293000000226,451.36805962240425,0.0,8.369848007142544,8.369848007142544,3.0,-1.0
Si4Ir3,mp-15656,62,-7.558341962857143,11.02343233182807,-0.6702637714285719,415.1519267952732,0.0,3.737211,19.030786,3.0,-1.0
YAsPt,mp-15695,194,-6.939209255833332,9.661205845685851,-1.2070435130555548,246.75449160052275,0.0,4.30682760359409,15.360998,3.0,-1.0
Sn2Pd,mp-1573,142,-4.788397514583333,8.45032098798913,-0.38872234125000027,540.5330788937158,0.0,13.252384753649284,13.252384753649284,3.0,-1.0
Ge9Pd25,mp-15843,147,-5.485542123529411,10.53803172892718,-0.4530628310294109,522.2472610100968,0.0,7.4911309673056055,10.746098,3.0,-1.0
Li(NiGe)6,mp-15949,191,-5.267200904871795,7.611340481226523,-0.3189001297435903,520.2886089304134,0.0,7.839558999999999,8.754090582821838,3.0,-1.0
BaHg11,mp-1600,221,-0.5794462327777778,11.139950959472305,-0.1411583290277778,1048.1194327391117,0.0,10.157892,10.157892,3.0,-1.0
Tl(TeMo)3,mp-16096,176,-6.621558830714287,7.657721754902117,-0.28891813642857145,379.4802709105462,0.2123,4.620138,9.73871870295908,1.0,1.0
PPd6,mp-1618,14,-5.526962651428571,10.252716467851727,-0.3137374055102039,433.72721761375055,0.0,5.733675,9.647092,0.0,1.0
Al3Pd5,mp-16523,55,-5.493639073125,8.614227100213284,-0.8516220056249999,236.34959289138843,0.0,4.07488,10.650034,3.0,-1.0
Tl2O3,mp-1658,206,-4.6055883995,9.702867017231164,-1.11352792625,625.3622095826073,0.03100000000000014,9.330777670826103,9.330777670826103,3.0,-1.0
Si3Os2,mp-16608,60,-8.197629086000001,10.820074922799726,-0.4515068940000006,570.554203108194,0.8567,5.6246339999999995,11.241091,3.0,-1.0
Tl3Co3O8,mp-1661984,6,-5.231953827857144,8.605853427363247,-1.1781512510714285,354.2433120168436,0.38060000000000027,5.557332158494978,11.3973389289547,3.0,-1.0
Tl3Co3O8,mp-1663104,1,-5.224563161071429,8.658693484028465,-1.1707605842857145,352.0815266718869,0.2257999999999996,5.568701809935686,11.3291156727535,3.0,-1.0
Ca2Ag7,mp-16770,63,-2.882911076666667,7.236978431354365,-0.2341231007407407,383.29192316511734,0.0,5.567959673529433,14.260402,3.0,-1.0
Sc2Re3Si4,mp-16794,92,-8.606753218333333,9.214155079305874,-0.6401114577777776,548.4875646957654,0.0,6.6310720000000005,12.473815,3.0,-1.0
ZrAs,mp-1682,194,-7.74568824375,6.650200618727967,-1.1422787262500007,165.94462354518782,0.0,3.8381724710363136,13.007194,3.0,-1.0
Sc2P7Ru12,mp-17042,174,-8.429067681904764,8.48589008183475,-0.7218955342857146,297.35269563789035,0.0,3.9175769999999996,9.361853661798929,3.0,-1.0
SrIrO3,mp-17097,63,-6.677288142999999,8.323097714094008,-2.024306527083334,392.43789442826346,0.0,5.545892845488452,14.485674,3.0,-1.0
Ba4Ir3O10,mp-17102,14,-6.6631869688235295,8.054807999986553,-2.1544911295588243,530.211320819822,0.0,5.8278019999999975,13.365812,3.0,-1.0
CsCd13,mp-1713,226,-0.9642180932142858,7.382873923324318,-0.043291718066502484,717.1494092247765,0.0,10.047119033533543,10.047119033533543,3.0,-1.0
Hf5Si4,mp-17216,92,-8.746658200833332,10.368252446138564,-0.8036359419444431,643.6943461686423,0.0,7.070333,12.876563,3.0,-1.0
Tl3GeTe3,mp-17217,2,-3.2763558542857143,6.892595261411216,-0.2566573421428571,1029.763221443461,0.6374,9.842686,10.73058187007326,3.0,-1.0
TaTe4Ir,mp-17287,31,-5.911503268333332,8.616494695557309,-0.3666013066666665,681.1094548098454,0.0,3.838145,14.046984,2.0,1.0
SrNi5As3,mp-17396,63,-5.466839021666668,7.316286609342892,-0.5148923696296295,275.0139889777462,0.0,6.401626430039479,11.946852,3.0,-1.0
Tl5Te3,mp-174,140,-2.93330720625,8.67087247382719,-0.2785362449999997,538.0281241105719,0.0,9.157817725511741,9.157817725511741,3.0,-1.0
Ti3Rh5,mp-17413,55,-8.33938212375,9.2616149765194,-0.7758801987499986,235.9951450937038,0.0,4.132403,10.529231,3.0,-1.0
Hf5Sb3,mp-17466,62,-8.2318450390625,11.766737666185346,-0.4602265428125012,709.9707189824318,0.0,7.4587179999999975,10.791615,3.0,-1.0
Y3(Si3Os)4,mp-17532,64,-7.3752239400000015,7.297526902231064,-0.5640387094736848,621.0534521900116,0.0,8.178662,10.14854407397416,3.0,-1.0
Ba4Ir3O10,mp-17689,64,-6.657659572058824,8.072171433955331,-2.1489637327941202,529.0708235776762,0.0,7.31173977680415,13.517523,3.0,-1.0
HfGePd,mp-17746,11,-7.414738267222222,11.582131206005444,-0.8280387622222231,307.5733123908894,0.0,3.969957,11.540524392801744,3.0,-1.0
Hf2CuGe4,mp-17801,63,-6.445664194285714,9.831184315427608,-0.3734219385714275,240.212378250172,0.0,3.794893,16.680113376065762,3.0,-1.0
Nb3Si,mp-17848,86,-9.3710068190625,7.397881014118988,-0.4386995340625006,550.9265040211741,0.0,5.218918,10.274403,3.0,-1.0
Zr3Ni3Sb4,mp-17926,220,-6.6004623485,8.154668439456165,-0.6505106595000001,381.5188948356316,0.5390000000000006,7.913695106461202,7.913695106461202,3.0,-1.0
Ag8SnSe6,mp-17984,31,-3.327340827,6.670740647922878,-0.15097491049305534,724.5895439486494,0.4752999999999998,7.944697,11.222116999999999,3.0,-1.0
Ta2Pd3Se8,mp-18010,55,-5.795545611538461,6.889382541257112,-0.6245846491346152,632.8622498328309,0.5784000000000002,3.611041,15.648095999999999,3.0,-1.0
Zr2Co4P3,mp-18133,189,-7.883107593055558,7.272404156355106,-1.0199375903571437,466.80846078738176,0.0,3.669655,12.119687399029115,3.0,-1.0
Tl2TeO6,mp-18191,150,-5.006407318888889,8.29052698117826,-1.3018962408333337,379.9746873110614,0.0,5.0906080000000005,9.283830325265214,3.0,-1.0
Co2As,mp-18206,189,-6.419821473611113,8.748235135935715,-0.1279034752777777,439.1267276087662,0.0,3.5819339999999995,11.897914193952866,3.0,-1.0
WSe2,mp-1821,194,-7.207529208333334,7.8571124179565395,-0.5575460665625004,144.45658944735112,1.5109000000000004,3.3270690125846505,15.068951,2.0,1.0
Si(Hg2Se3)2,mp-18230,9,-2.765776801818182,6.938034596598787,-0.2552764067329543,624.2932788736057,0.14460000000000006,7.6324270739288425,13.18424906178342,3.0,-1.0
Nb7P4,mp-18254,12,-9.256338836363636,7.305968811228879,-0.8597680431168843,351.9465563748352,0.0,7.736947123371077,13.957099682806922,3.0,-1.0
Zr2CuGe4,mp-18279,63,-6.153190767857143,7.260890069867934,-0.4836594321428568,245.41588421450973,0.0,3.8119730000000014,16.888740044075814,3.0,-1.0
Hg2Te2O7,mp-18321,15,-4.507421061363637,8.066302070204081,-1.1789100730681816,632.7152257008132,1.5325999999999995,7.651163207839838,13.700438686844228,3.0,-1.0
Nb2Al,mp-18427,136,-8.275863685333332,6.789453835798577,-0.2931350486666664,520.4442868613809,0.0,5.201981,10.002366,3.0,-1.0
Ag8GeSe6,mp-18474,31,-3.3664893410000003,6.720650356049568,-0.14922635782638874,696.4425474193071,0.4711000000000003,7.8489429999999984,11.029336,3.0,-1.0
Hf2Co4P3,mp-18581,189,-8.172764501666666,9.945828394334905,-0.9963748945238092,457.8893207662017,0.0,3.640535,12.051257001550045,3.0,-1.0
Hf7P4,mp-18622,12,-9.376494249545452,11.520440484266205,-1.0716337590259726,395.8980381798439,0.0,8.068991430092424,14.698951815875983,3.0,-1.0
CoAgO2,mp-19178,194,-5.22068530125,7.308028562694464,-1.0811341172916666,90.34324029064406,1.3590999999999998,2.9019666262067867,12.387402999999999,3.0,-1.0
Co(PtO2)3,mp-19238,65,-5.948561416,10.599777468733265,-1.0564580422499994,463.8212296442422,0.2149000000000001,6.4794220000000005,10.539373347241998,3.0,-1.0
NiAgO2,mp-19284,194,-4.4027816225,6.8738817543339215,-0.6677757172916667,95.93336430957336,0.0,2.999163073615331,12.31512664,3.0,-1.0
TaTe2,mp-1967,12,-6.410950246296296,8.612117523908866,-0.3628237496296297,756.8597762277693,0.0,9.495522973801338,9.668823567283146,2.0,1.0
InAuO2,mp-19723,194,-4.96443631875,9.249930364453887,-1.3352122668749995,123.4313540057806,0.0,3.3696576275523897,12.552299,3.0,-1.0
NbPbS2,mp-19746,194,-6.4003580125,6.755714563372292,-1.2103750515625011,179.056925153761,0.0,3.3932838733392168,17.956433999999994,3.0,-1.0
Al21Pt8,mp-1982,88,-5.143652093620688,7.709187174488175,-0.7566054001724134,916.4231256977027,0.0,10.681789771069779,10.681789771069779,3.0,-1.0
Nb2InC,mp-19835,194,-8.4529544625,8.05050471275359,-0.4076858349999988,128.97411446674136,0.0,3.202916327195108,14.517129999999998,3.0,-1.0
Cr7C3,mp-19855,62,-9.624419952,7.053625346332183,-0.099252512999999,376.6707555982737,0.0,4.505687,12.038149,3.0,-1.0
Zr2InC,mp-20004,194,-7.96111211,6.8927609610496505,-0.6926456875000007,149.01606065878158,0.0,3.373273153091666,15.121656,3.0,-1.0
Cu10Sb3,mp-2004,176,-4.0399301269230765,8.785314968162782,0.06615221307692347,378.3058140843866,0.0,4.302196,10.07653226496323,3.0,-1.0
Te2Au,mp-20123,28,-3.276733672083333,8.808195421643939,-0.08990587208333285,681.9469518943525,0.0,4.5126230000000005,16.879993,3.0,-1.0
In2Co,mp-20296,70,-4.171249330833334,8.578049598289809,0.03264575416666619,223.4449293976321,0.0,5.430621791895383,10.127381112224622,3.0,-1.0
Ti2PbC,mp-20661,194,-7.75120136875,8.250785478914805,-0.5685984179166672,126.77047040069263,0.0,3.226602606302952,14.060364000000002,3.0,-1.0
Hf3P2,mp-20672,62,-9.292776456,10.993585853590336,-1.153148801428573,360.9505218352243,0.0,3.5821300000000003,10.203839,3.0,-1.0
